feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.25545543546333377,0.5399795186276214,0.3454232643967651,-0.5258330929713168,1.1656639707820748,-0.7113339609915315,0.16438577290823228,-0.5373389739964607,-0.6806328196803473,0.45922100645735897,1
0.22127169790023113,-0.6019013809996714,0.7999524753488814,-0.5494272633584317,0.7659352197696606,1.812716024843634,1.0729370353477399,-0.9369793438296626,-1.0298540145338249,0.2984769543780381,0
0.982770076023304,-0.22169164750388565,-0.04049533991840258,-0.0268191933008427,0.3532494591322063,-0.8887670461223712,0.0023175704577852777,1.1147408182199439,1.9646824915718835,0.7158033955984079,0
-0.7276906549820643,-1.00660706528964,-1.8669501465815177,0.2664710482236654,1.6999339976600714,0.5717450420869314,1.3569009873979385,0.4265566053398939,-0.023771850755114437,0.3503582695814714,0
-0.37004988262317373,1.6148311946554539,0.4032439496115641,-0.4036480931672927,0.21082468428996243,1.8805900133555058,0.8238737023616691,0.719296151362821,-0.5421145928966162,-1.1868054300602315,0
-0.6332876378959132,-0.08713423967379261,-1.0236587418670204,-0.06425746131800943,0.008405881870465301,-0.13148015828479345,-0.26758945931665246,-0.002749890218334812,-0.6534510270319437,-0.07534043719992092,0
0.712034922040315,-1.3904691588986526,0.3531967818414094,-0.15856102189822932,0.3324595621781454,-1.0225297976368517,-0.30742873830018685,1.1574475498586634,0.08508389271028166,1.3179354072479208,1
0.11657465396159042,0.17109779228947247,-0.9346983224320439,-1.1644827780695155,0.7239789547347216,0.4001430524460474,-0.057146659970312826,0.5571034222145005,-0.3157629029072217,0.5242948680162137,0
-0.6798340109700176,0.1841367827086656,0.353344780828055,-0.2247913417063558,-0.40487593837764113,0.1133262094271022,-0.5228019044845331,0.15797798459988743,-0.0412412118181814,-0.29544336727574366,0
1.396519656312822,0.8566189708133813,0.041273225739947635,2.1322132340100937,-0.8263343266592944,-0.3657385993780199,1.0973578752007227,-1.0083293901500088,0.4130649202861586,-1.0722094880165107,1
-0.7492052995650685,-0.6540347146207133,1.7935067836775132,-0.9035352169979062,-0.09256418300440661,0.7770703614829456,-0.504996943120302,0.6111088911135887,-0.27242193262468306,0.30837063972951523,0
-0.930526509900187,-0.42933381522044217,-0.9770699420383184,-1.0052118799875494,-0.29031479176434655,1.3156113403619805,-0.46556958232116136,0.5317343388347757,-0.3557868240742278,0.00958081934877504,0
0.7753059877748125,-0.36089886048968306,-1.8373038433041298,0.14495032784493997,-0.17038324155773787,-0.7813848738064773,-0.23840514814373456,-1.6765801107519527,0.6293761759406664,0.5160514421795157,0
0.7743089884330742,0.2905821139607837,-0.20103574031305146,0.12174760627049055,0.03917849689418583,-0.5590745366567217,0.03793744061203265,-1.923535682337817,-0.7883800990311117,0.18008613797295192,0
0.03101919428804734,-0.8025731051992613,2.032929647751092,-0.4295099637012944,0.8195645064505535,1.151393239174366,0.7963121402392646,1.9785657869829916,-1.5576565122843133,0.4715767592216882,0
-1.1280081447095636,-0.45982884037702404,-0.025194939780107544,-0.2207156551429973,0.30931232872030534,-0.16577698114103065,-0.3357926002345167,0.639141240985205,-0.6191666146669884,0.10673164769446981,0
-0.4108341318426156,0.10019156821356641,-0.9826619766300904,-1.6229600039006582,-0.1453869182895188,0.16678317920450653,-1.1988979087124336,1.928823835218163,-1.0404020435076349,0.5104159403248572,0
0.09201863910122539,0.03662605380180916,1.2967059645897847,2.1582660739471753,-1.4140415785264526,0.625661394450738,0.8445434978562132,-1.0072844430471444,-1.480068681130341,-1.427591080170831,1
0.2339384272043035,0.6785416192860226,-1.0182283344635272,-0.5781107773830736,0.3186358088969651,0.445414443160359,0.14935990554169137,0.05944669782280869,0.5299103695213926,-0.05921710206420555,0
1.4775885673082656,-2.526770978040054,1.1638141753791986,0.11222757978247729,0.16903463197709853,-0.4652532109957074,0.1667417784964759,0.5001593843552838,1.6328314133247677,1.8137461986068488,1
1.07785911565802,-1.96017672268569,0.2100822724462538,-0.6456009888256404,-1.3946135438748528,-0.16341399446112945,-1.298520518733173,-0.17882498133984026,-1.8940021345880338,1.3803050728878465,1
0.7776697168339176,-1.0957476760187665,-1.1359999555741,-0.11680861429607625,0.6833902522136359,-0.7024089862857618,0.15066191803255435,0.3135192342809244,-0.5763484078869141,1.1532195188313388,1
-0.3374531290050647,1.5699535784698566,0.2582900258080214,-0.3044671492755603,0.5587924246297412,2.120267198035069,1.2487275991286506,-3.0352701251809284,-1.730233920068217,-1.1960248548195962,0
-0.8003015211568477,0.38712135105551565,0.3442563068733329,3.96344832679704,-1.996948052558355,0.9625358225154165,1.6350144693099855,1.7650396030679734,-0.3755698758929295,-2.904793362449954,1
-1.6800596451013898,0.18873683711021144,1.0773652105173048,0.80009221417447,-1.322884426943541,1.123773435282034,-0.18903037191756092,-0.8419761133544944,0.3818842871426135,-1.509185742951979,1
-1.4064418697318197,-0.9510319565745013,-1.4081755187209428,-1.1465981691782097,-0.2594367049149858,0.12314638619189171,-1.2914248082144641,0.06856139212591428,1.2102685831845112,0.516316817764775,0
-2.5769538384273587,-0.9551063283446075,-2.2382157664419453,-0.08842015664976,0.44489401658093125,-1.283199789134899,-1.112002094754887,1.189241643088191,-0.2055884317189984,0.187396462095106,0
0.3347195178090911,0.5150922540881244,1.306213579860855,0.7778471460033656,-0.814692036619477,0.7820261298872934,0.4873012531796477,-1.039917239365538,1.7122065482065254,-0.8827566248521211,1
-0.05561403951087988,0.3333568141594863,-1.7704094956644905,-1.1591908944267553,-0.04602035896721184,-0.0034990015875984944,-0.8037776810026099,-0.6544565347537461,0.9706528148934435,0.34611274776691864,0
-0.035321514470045834,1.2285805769915517,0.2756293163656539,1.2431114360436788,-0.7237013083183936,-0.3246611013388478,0.2548797585870046,0.6922470167698376,2.486755061670133,-1.2601956494598203,1
-1.230770423275143,-0.07060509071257459,1.4068378117547928,2.1974936493923076,-1.285390894426928,0.969092734547608,0.7921900796710298,0.1225143986502951,-1.3393604611565395,-1.846116818826663,1
0.6933222118625717,0.5441510119231239,-0.9916523763827813,-0.061883645899535225,0.975747956401651,0.08567068082131316,0.8598991354473838,1.08863904572697,-0.3224307471237142,0.1256645828934796,0
1.1422322862583878,-1.05385281455718,-1.1422240789364777,-0.2403423167987676,-0.14841692248702776,-1.87313789249936,-0.983042176082306,-0.04453392054993001,-0.3981096916771561,1.4423269459311978,0
0.7317447440254631,0.014912437169619071,-1.2968395850893466,-0.03719026748734018,0.7050792305493563,0.26048660118012196,0.7606001058992842,-1.172908359651048,1.3948385960582343,0.294530935948261,0
-0.9069105371301113,-1.1472545987046052,1.1297479947743378,-1.0195084864269697,0.382212081296148,1.1622762605023282,-0.14199672487349796,0.7539384412230337,-1.7972807003849585,0.5555209995733463,0
-1.273911326606327,0.535757646837956,0.7447934269328782,2.1939123685786988,-1.7623603264193413,0.9071071732875142,0.4669796581981957,-1.2450268661560657,1.121288437149847,-2.2390820144249877,1
0.888035905914571,0.8897431551551633,0.3571716392638375,-0.26767629911682034,-0.39088136305244836,0.7714181649256983,0.22481660891577934,-2.428724565809372,-0.4731616819226496,-0.3395613420798186,1
0.6276674429674913,-0.5734278662088936,0.73307363672855,-0.5172249711627225,0.9648424237387746,-1.0368339522836734,-0.10365496149939332,-2.10334479365888,-0.48040219720139493,1.1730253205052181,1
0.5609922948085758,-0.7667500531729168,-0.3473796671136766,-0.07679042989705648,0.7796340402615961,-1.0213860223479292,0.04740407792410308,-0.530611937356072,-0.4335880649476067,1.0069418092996487,1
-2.5105942155874006,-0.9895796119858323,1.0094331929359543,-0.006734614864010205,0.21756739524882962,-1.9651514039781737,-1.5377457209586805,-0.2054289586584812,-1.2117038882584512,0.3210072586103879,0
-1.0342741186781512,-0.014194378679490374,-0.8196428133160764,0.4638880518770603,-0.23301766890279652,-0.8549803860001332,-0.508614764096737,-1.5760481934100454,0.0990411027383155,-0.5411436701766295,1
0.36712516484903324,1.5298841347612466,-1.4932212687662165,0.5900434281022741,3.010930468245151,-1.119630835818596,2.0287472059568112,-0.5648056729203162,0.004789755288917677,-0.061264592015036104,1
-0.6271668034991035,0.0013414949849516427,-0.4573179303706655,2.040294568843157,-1.2636542881757502,0.8101918291213943,0.7766195940038163,-0.14941388717528298,-0.6124638214895192,-1.586059888277725,1
-0.3799919745272998,1.5910189137143291,1.8467621746113434,-0.06800688163984078,0.12643438714338437,1.5714117551911346,0.8331918232959752,-1.4144733178531852,-1.023931587689715,-1.2687023365509804,0
0.4358878498954764,0.3286766395443259,0.17449382299546556,0.47854723012935585,2.1464083062624035,-1.0313684902907307,1.3640170592294634,-1.6735467068528715,-0.7638336583477084,0.42664282618241184,1
0.6023604761982355,0.043982226499044874,0.3781237660378644,-0.2704238686444489,-0.09439759212156454,-0.6121391879602588,-0.3993987608507514,-0.5551502035037882,-2.2019261031515724,0.42377530064740226,0
0.3931311309551305,1.2875469081272841,-1.4824570421067065,0.20041996638157342,0.15942473992693754,0.7754960627684372,0.8092392112329373,-0.8032699005839257,0.23064261858962007,-0.7977177958112441,0
0.3496764874186026,1.0059594196957977,0.6731235515178317,-0.1632121909451478,-0.739284104480185,1.2447904535240717,0.17320740688848696,1.9330506473031874,-0.6657806069209671,-0.7963396296026102,0
1.098421962418513,-0.2346470821899901,-0.1966282069194351,0.3670717334090562,-0.4848203286863294,-2.133379474918975,-0.8911655268368623,1.251343465110936,0.8599894678026451,0.737571586553972,0
1.8644722817961283,-0.22866566942537034,-2.4413290413959263,1.076269160633142,0.7513212181945412,-1.1584830850317427,1.0925917226230124,0.35454446755186714,0.4431983746509014,0.6150492167420484,0
0.6742102444636958,0.4020704653701765,-1.556294951169538,0.38153528421234373,0.4478495272014295,0.09160393938488029,0.7944845041471434,0.9903036900748616,1.0723494830306235,-0.1173891723265516,0
1.2194950212386686,1.1582293537142443,-1.0027978130738735,0.031182170158485213,-0.4885050956557828,0.6277698897087436,0.38742451360567765,-0.8934134600432794,-1.638948122969542,-0.49727262693528784,1
-1.5259858456945787,-1.4945601578065137,-0.8398768840640685,-0.7290773593901059,0.8403975755467858,0.30289142214593406,-0.250156936827966,-0.07001688219902186,0.02979054644046606,0.7273351096867959,0
-0.2379128791778227,0.02795241381807708,-0.2913347264434291,1.3912810653433934,-1.1038416922920602,0.3607566708144972,0.3205147277254812,2.1562168201382645,1.318204932729687,-1.0355209902453013,1
-0.14877814027749342,-0.06312041985950657,1.2674846341890968,-0.19845678673939227,0.2024675489138913,0.6206778629098513,0.27315246807807586,-0.18480908553441944,0.8186826651774131,-0.041954758863977905,0
0.2994045678419035,0.43683883831460535,-0.0830667146200161,1.1077160521898404,-0.8459335522681083,0.02108744376677826,0.29110447845038967,-2.0792962901583945,1.1564766766554957,-0.8134739178286264,1
-0.8963693230469655,1.7727515031250538,-0.7764596509526325,-1.034987760821086,0.05768256214684172,1.3557216968825008,-0.08806459761665578,-0.34904240363075906,0.48543649621647084,-1.0210003720140064,0
0.9479377165783535,0.7747277888043521,0.9902037405947648,0.9496346102988907,-0.9312237484095822,0.02569959916073407,0.3135201280099954,1.6870773347626904,-0.8937537265327042,-0.7374530874689734,1
0.33267848522134336,0.3408130224150086,1.0852229054451512,-0.4385348960767495,0.4397302316533837,0.8452009177352086,0.5288639880430096,-0.7892521710374877,-1.7296324498506825,-0.005659061890730167,0
0.46029517251482444,0.13652730395641433,0.9423385737412098,0.21607730530243396,-0.31699350626081246,0.08486309453572297,0.09955118345275157,-1.2531250429794167,0.3257454926235698,-0.11570577597515742,1
-0.37538956908250004,1.6659746727696678,1.1424075567780363,-0.7574476168734979,0.5127521403200206,0.8090740403881279,0.25045908255620747,-0.06539268868288538,-0.8888373226720844,-0.7113985788744986,0
0.6372776769306462,-0.18909831240700317,-0.34622257302190984,-0.4503328680683675,0.3087497890260133,-0.38426484318953863,-0.14202649103217577,0.6589379550203256,-0.2023403116316676,0.6533381314707151,0
-2.4029266004257748,-0.9022088155473417,0.1639792579577649,-0.2016410914766228,0.28394628116927345,-1.1597232890316913,-1.1864702790772566,-0.671217943113114,0.1541789164665577,0.2010064158796771,0
-1.122104998811932,0.08225183192975968,-1.4828373346772166,-0.23873121711927703,-0.4009202476580864,-0.08398524136053902,-0.7457464255035217,-0.9881736962112997,-1.241462677258271,-0.31537119049021456,0
2.028317090747522,1.0115134713309348,0.12249181178601028,-0.4608733619383351,-0.3587206872324785,-0.5441784574840035,-0.25290349017775454,2.47883319007126,0.608211566180115,0.3747768220625682,1
0.623671266073962,0.8982762875268323,-2.0282912829810518,0.2141001987879706,1.1051061723882125,1.2233229342396972,1.7086410427467882,1.867449128327586,0.7096387274745963,-0.47421417302592206,0
0.8128101373618265,-1.533402197791649,0.8317932426248111,0.161238521300438,3.776010128232625,-1.9216531626422395,1.769614782410584,0.4147257854427908,-0.18425633792763862,2.172234279586472,1
-0.04107288263620683,-1.2612484708206937,-2.8507876598700506,-0.28799415459776195,-0.5493576182549891,-0.5413403765834598,-0.921033568739552,-0.8690749309369143,1.4209990406622925,0.7946762337392972,1
0.4478863974609806,-1.0198318043627626,0.24279700500308712,-0.5513130304927866,0.6949251069141624,-1.1254581905182932,-0.4239388665822411,0.6748658067081624,-1.7976798421188052,1.3321933709398628,1
-0.2522028258879827,0.3234446564141217,0.16683872650542955,0.8069622208320385,-0.010568139829540857,-0.49618631407129155,0.24156294999998676,0.8021445829432621,-0.31330389280031573,-0.4824214049965049,1
0.8964925588206396,-1.131631266066329,-0.5443331519710092,-0.07739290428741041,0.36789445095738055,-0.8098096617421918,-0.060062173839538484,0.6018939375573569,-0.4183424253515113,1.1551769552773372,1
0.789716470349561,-0.5425266690637476,-0.9622989297484407,1.294177198602152,-1.3391839507177812,-0.2716861287933261,0.001524787790381369,0.1631708433017742,1.9566498807025745,-0.2800620021085717,1
-0.7114538249529063,1.0705869465884894,-0.189031863893901,2.2651109423686533,-1.2513827142576408,0.6021095151168773,0.8761204309719371,0.42449105741948334,0.06847063329254291,-2.1978139359716313,1
-0.49591962728257094,0.34077889404855055,0.8197194066587502,2.702420276039905,-1.7205383615595564,0.6760632467901727,0.9023149390344537,0.5916586536461018,0.9019848462280262,-2.0788330572706144,1
-1.006909729194683,-0.2345021688501517,-0.3429770725634581,-0.8687646580452728,-0.4990536783601097,0.610241037318904,-0.8754296358197664,0.24273612902903816,0.4264828525673457,-0.0302063978629491,0
2.875212468588958,0.4730675803697688,1.420598176963383,0.7767048821306812,-0.816653380744177,-0.31445815452232473,0.5659770475749918,-0.29784050841884274,-1.004966326064476,0.17348898750544353,1
-0.5782183182904506,-0.4337560470950856,-2.615012258701375,0.13873369505052335,1.5132807106376551,2.2623647500235595,2.070459373737173,0.6604978378729279,-0.3918946797536079,-0.31401305709917,0
0.21829477401711872,-0.1593187017737937,1.6340476440652962,-0.12371041557785858,1.4306556961861476,-1.0901242698842084,0.3678372925948137,-0.051993523844916976,0.8102588509190184,0.7650820994560142,1
-0.021653992849700817,0.43299339614264076,0.871477178958423,-1.0439411953746216,-0.031078277312925968,0.4208592021168093,-0.4881869913483707,0.27076812597066063,-2.06240430632279,0.14423418303296692,0
-0.4626272358913659,-0.03134381847520497,-1.7574480379779989,0.3354153646470329,0.6441624063441361,0.3195207655497576,0.69816380830244,1.1600210017455463,0.7015854566712232,-0.2337040655712674,0
-0.13782319937198834,1.0546969448366197,-0.7947617798822232,-1.017137058101742,1.0906632941519578,-1.4289070515799218,-0.6430378015794399,-0.8338535763832186,1.2908308587981174,0.484767588577515,1
0.42378284959905294,0.08687482252198397,2.3964317787802707,-0.8399821136468476,-0.2638202287588782,-1.4824676450710363,-1.3748072193626617,0.6564083812853446,1.0966378303085913,0.8086251540550217,1
-0.41055141428835557,0.10339180143005959,0.8846512884637462,-0.8302399299006382,-0.6824606318383005,1.112693094751305,-0.5490216028512058,-0.01755211225191505,1.8614693502855553,-0.20994097368346556,0
1.0706740224866087,1.1590803015651858,-0.2451226600305641,0.977873700247486,1.1330461242085332,0.455863640155128,1.9814748143567247,0.6171897877420692,-0.3221698379634097,-0.622030654140083,0
1.4360308300325766,1.222622288157899,-0.2564450706066314,1.0147780662488008,-0.5058747632065552,0.21295850735779995,0.8852402588828332,-0.33267280342926825,-0.10649269666612589,-0.8167799251970751,1
0.08989443097551296,2.8203956604375633,-0.9465396132730658,0.49404912593039224,1.3522413893675027,2.763348623801923,2.8223068863102325,-0.6134290730770604,-0.7011862983570886,-2.0863403487686525,0
0.011249682104046836,-0.4307470317219273,-0.515374049360097,-1.1115916337699412,-0.13536784203186866,1.9703191754816456,0.13144908897214372,0.48698062873894515,-0.6998536936932878,0.19546617581835235,0
1.6382494827955583,1.4062098591217393,-0.9060306008596621,0.5651561309843631,-0.5892884510207005,0.15206119447973124,0.5591159426733004,1.7738215939742616,0.07134410609557088,-0.6416357533750849,1
0.9426321166488242,-0.9240864596380189,0.36222622180563563,-1.0890755934678042,-1.2226118987421466,-0.1023909671308015,-1.4202077450812298,1.2999921116294226,0.012527986484919864,1.0405240031299425,1
-1.0276053728981382,2.6948542168161826,0.7754274259633376,-0.2754753081201468,0.029935575767649665,2.138831406668438,0.8216230087562147,-1.8449455825815289,-1.1471274375017637,-2.087337701731602,1
-1.3702143306081949,-0.14302272591089946,1.4629346784994304,0.06336928062271242,0.5680230338107055,0.6814244038167486,0.41306660828494673,0.27601208170605773,2.0485557120266726,-0.42786033397306095,0
0.06867766961720163,0.7416592899393746,-0.9251018386522308,0.16445724749523927,-0.5985465149926965,0.8938204586310606,0.2237348916792434,-0.5956456180417262,1.9298823364507967,-0.7785464520074494,1
1.014392478872382,0.3935666292625233,-1.5633780742878782,0.9200001050572884,-0.8782567275173446,-0.42939606536173475,0.09290865097403335,-0.13482688028142256,-0.4239844082464419,-0.3824739463053888,1
0.5229902440623612,0.25287105522472925,-1.5280645508020247,1.3858957782047066,-1.225836936103883,-0.522850581611513,-0.005100391962264587,0.09563614426378042,-0.07432984086642887,-0.7148328372142049,1
-0.30770623899164995,-1.078835463573392,1.0764017414307954,-0.383210547436012,0.46462654643832807,-1.570287543825579,-0.8813758867118635,-0.43314821305133216,-0.3168662309915598,1.1335056507493508,1
0.6282376661190348,-0.14458387098898148,-0.8144481537684847,0.24095380140559794,1.885503855859682,-1.1539037949592252,0.9875036906610313,-0.867943095880386,-0.47117859056528416,0.8138748623817641,1
0.08582385425078337,0.5631296177587934,-1.045125412453662,-0.6792114426824122,0.4520547921377532,0.42388369554455235,0.11554636216818107,-0.5349994877039584,-0.9146023362785715,0.033700243320051795,0
-0.4691374162585903,0.9996234992975552,0.033104660831285944,-0.9197337342047054,-0.45519323071132384,0.3921275718457717,-0.7791938411792584,0.2583920770155796,-0.8242429580016583,-0.40544914309324864,1
-0.402188768025138,0.27590157291075185,-1.2476429782686123,0.9556695909461884,-1.2769271932646629,1.3776870804758836,0.3988173063939958,-0.8684216846825887,0.3626529851956042,-1.306655337200616,1
0.1532504745306333,-0.5253886458333352,-0.47842609527575736,-1.2249815989172028,0.10383166963142475,-0.42347675749274344,-0.9602846416494242,-0.42880129140872375,-0.39350734636929474,1.0103032751167924,0
-2.0716527017048167,-1.234096438000946,-1.4786028828361688,-0.6467855950165937,0.10803865298040274,-1.0939080406409285,-1.5072196422219686,1.5094918247257183,1.6687873623252538,0.6211461386773913,0
-0.5161033220464829,-0.29189153819935826,-0.5216516727064495,-0.2675848423296427,0.3424406279838249,0.7831652647735131,0.29595739182372427,1.5202679562271753,-0.601768849144729,-0.01808633827434888,0
1.3162605717379474,-1.5502818227670443,1.366821987808852,-1.126107939739423,-1.6809213973900832,0.06385232073197125,-1.6126857614812322,-1.0774471737229083,1.2809198003591151,1.3515982939565199,1
-0.04588523277847087,-0.14013133177839007,-0.7010555786600422,2.2669154079820206,-1.5507606231362259,0.24779907905221457,0.5905505291651959,0.2034463969510164,-1.5962211765704686,-1.356892374624725,1
-0.7349925279532032,1.3543309402932078,-0.21638026506807104,0.5413820015473766,-0.5818704706033271,0.051919613758790985,-0.09897540943900052,-1.2005798879619898,0.3357555500626216,-1.2754806995669736,1
0.33008718059379644,2.0904132222200453,-1.0762395023651576,0.23812189368635928,0.7118902399517911,1.0867220301284002,1.3939750556285906,-0.7334506698243669,-0.47520743913423447,-1.2135803162753314,0
0.9664760276912124,0.8199992678253506,-0.9963345477231476,-0.191276711535635,-0.6424477670166506,0.2773230489481551,-0.1252590895798489,-0.17463358055957734,-0.609312439199192,-0.2359943623708669,1
-0.45453765754825626,-0.18151840919700224,1.6517540193513727,1.4850994783721163,-1.7308403679721782,0.956050729778787,0.19743424614283678,0.12275958745593858,-0.09426709693883635,-1.3140458195630496,1
0.6994944684069716,0.47607517283732304,0.34186483229093034,0.3898474839902717,0.30876134925581705,-0.19068147394757115,0.5760324125391166,-0.7776509469079189,0.047000998734540916,-0.10414236659010603,0
-1.0756791521317544,0.6271688083949327,0.9887752001699643,1.6840762494152424,-1.3804619810997396,1.304518759479337,0.6350456486647004,0.005036278424267898,1.2338091170851788,-2.0207116395469917,1
-0.022858275174245477,0.4954746591919568,0.49740047280434807,0.43258514519019436,0.7327387198582394,-0.895305041873551,0.3536134646690897,0.2201546391301349,-0.7283433910316396,-0.08006557563439576,1
1.6190278425900706,-1.3842467531223097,0.06569404684780573,-0.04790358455812638,0.546154546924015,-1.9964371291669296,-0.3535598532640776,-1.1330314755552917,-0.7658143472403489,1.8266970798852038,0
-0.16602176214736292,0.2610508523008349,-0.7435112376236945,-0.3845068850274282,-0.6411492786659814,0.7961598726735559,-0.3107353997661191,0.14197406015902614,0.6780526752983875,-0.33331255705294927,1
-2.100758141396185,-0.450923354255421,0.04575458170096353,-1.0297619484393694,-1.0027406025779941,-0.5535360624341772,-2.1924504178267665,0.002088089696476203,0.47003095374025966,0.038845715222225685,0
-2.495708650313791,-0.9206752037357516,-0.6927429206555673,-1.022896108047183,-0.7979545473031997,-1.2625736126479596,-2.5359203660325726,-0.017179375944249765,1.9546529771039094,0.38156731749261824,0
-0.21363295687812325,0.024855825353926574,0.07416322192983077,-0.19434666155214245,0.23516683403703578,1.2465733119182265,0.6020271988085648,0.6773383287928773,-0.5828409032944567,-0.26483288408178424,0
0.22462433300679652,0.8755178197855876,0.30629392727317195,-0.3968990887955064,0.6495271187518048,0.7412307771984648,0.6506292403408616,-0.9169956908443883,0.29045031791573805,-0.25883604306687713,0
-1.1311723780407983,-0.24403045620978805,-0.5888362476839141,-0.7768307647623156,-1.2516325481852186,-1.5632270267119999,-2.441820275038984,0.028657634693324732,-1.7963100470784275,0.3187938314917123,0
-1.6688726136365895,-0.5434753336451624,-2.5579964965485114,-0.0003410392984371812,0.6292699954523437,-0.009394465210746395,-0.036038313240929425,2.1900531220238624,0.35365438629067286,-0.09154805286830014,0
-1.042494604007491,-0.8789427940420659,1.129557806449017,-0.5876589973129117,0.40044367471515235,0.34671107460247824,-0.2678266924785773,0.6924942199563526,-0.3661041837839953,0.3969859951654952,0
0.44323482843906975,0.5512079768687767,-1.2990074897695505,2.1921055823404463,-0.8464269441133896,0.6212181872166533,1.363630541676154,-1.8049659297778387,1.6770600309716925,-1.4886913564926003,1
-1.52259173145901,-0.6614242992578876,-0.2933805980213367,1.0771537561001212,-1.9395370558461875,1.230829180324813,-0.3741500736892578,-0.39400079485117206,0.4007617655886353,-1.30944813484274,1
1.4453904396321675,-0.6067004286946663,2.14529271924739,0.06057631746441508,0.4999373727891799,-2.138397987653647,-0.37830927158975897,-1.261593949012201,-0.301522906320124,1.3611549505403682,0
-1.1448424354649092,-0.8705576453772222,0.7420666685448929,-0.5217716222135063,0.5156817988291605,0.32701692409224126,-0.1816732054911931,-1.480279926272102,-1.2456832804471565,0.3595030882136842,0
2.2769894767965524,1.2735771240864238,-1.3259917362896811,0.33851186469566125,-0.12214028040242837,0.20248193644332585,0.8957428967628837,1.2428777681006604,0.9549755716911591,-0.20451859378526344,1
0.12539449816008225,-0.34523470201697876,0.5421805612069335,0.6204712548427985,-1.143157975716591,0.9603871454334049,0.1465520627929884,0.4778951333630522,-0.3432886545677641,-0.5474520444023933,1
-0.42738845909343787,1.4999132429356368,-0.041046776882804975,-0.6522848246748836,0.06351610451933258,1.1101781122761385,0.14942540989429898,-1.1418175629685827,0.8084767622721284,-0.8572762649596919,0
0.04311742837560276,0.5564681050786132,-1.365099941809699,0.4821290171483763,-0.9539387692631639,0.2743724406679566,-0.12999343606994573,0.628979767679055,-0.38282416004521747,-0.7464458605337391,1
-0.07929217994162482,0.6762916359039914,-0.8238731854404769,2.492191868716891,-1.1731862656347938,0.7787078690307165,1.3032514931581813,0.8816794758062844,0.8205261135501879,-1.949115128752961,1
-0.4230979666020594,-0.5495253313826968,-1.2231672673422174,-0.058792157570219286,1.028807228039084,-1.4004632020418546,-0.19762792770647325,0.33267808380529673,1.5142890046619768,0.7466274525869016,1
0.34470940025836655,-0.08775203047818507,-0.00858730638341253,-0.699352080224323,0.28180574249376206,-0.48497619041091494,-0.44470092400683714,-0.3073429944241579,-0.17117272674206382,0.6526543296984275,1
0.9686492097767061,-1.288017574716102,-0.10776548526807762,-0.7566125158971934,0.22686607354338353,-1.6029896014807106,-1.0009231426485121,-0.2505789939815622,1.8220452749383804,1.7505334181661292,0
-0.4828705084794468,-0.6033838791015832,-0.7215679043782965,-0.0772300688066856,0.7025129227807009,-1.5658421263573332,-0.5293436648057129,-0.8779911902161756,0.717671838015919,0.7449826503996483,1
0.38414605690869286,1.4120736944283703,0.5464151349637226,0.6202672903857925,0.20357470666348693,0.826216839983773,1.15146392722914,-0.2882029790591683,1.442098731763766,-1.062572293869996,0
-0.01828307801911186,0.1509543632982485,-0.638774005530839,-0.029107941921552152,0.4436020870729999,1.4116400779043115,0.9918064481625222,-0.08689886663960382,-1.447176972760328e-05,-0.35047332379774615,0
0.3417700553750467,0.6315591405384982,-0.7862159857123945,1.483529641632601,-0.9812757892295368,1.2524914584401898,1.0954698015839732,0.25804977340978125,-1.7246151103448606,-1.4219036288246707,1
0.528382207844864,0.13013751073135052,-1.1151091313411143,-0.5038620944989063,0.38393733793210233,-0.18900178714848162,-0.03691902614475084,1.7309633457503384,0.5824088814456847,0.44843131015155513,0
0.8030046127892878,0.18624638991798834,0.18031452971775042,0.18382283077375253,0.5548433770169078,-0.36214398410988247,0.5236561688416851,0.26463463090079503,-1.695500644615588,0.2605161512478532,0
0.16360331577005086,0.6935482536027603,1.9780260691530285,-0.4975128993664024,0.37080344483285826,0.7405782216157125,0.37018849533216064,1.1530060948443486,0.06969068674064177,-0.19202631182682775,0
-0.20661903172032325,0.13710621485060767,1.0082755682122577,-1.615760779403386,0.20695154659922294,0.1872499970073759,-0.8952127934650546,-1.3538551760140096,-0.7176934430662784,0.611303040558853,0
-0.4346400451800825,2.0572060070918874,-0.09228718589405424,0.07965066780820804,0.15537735674665418,1.8571178236567683,1.1106401459797102,0.2613921396579167,-0.2954086383877358,-1.6576625809842278,0
1.1878854929327827,-1.6419183496268868,-0.4166890865391938,-0.9665166995361739,1.6340468360763516,-0.9115869215550428,0.17847319644689347,-1.3827246118587297,-0.4576787628727991,2.181943497357381,1
0.8323607148862304,-1.656795936484481,-1.591047893368864,-0.7800462099323007,-0.9058483339061414,-0.27239538345198405,-1.1599271971133678,0.09277006323845575,0.5855983437076067,1.3402388646667394,1
0.29617891279075537,0.732091682819509,1.134229592377661,0.95252382183968,-1.1913807297596004,-0.3517216720291201,-0.2138096351748383,-0.1367499630385933,1.306670028066375,-0.8606544328880913,1
0.7328766139801488,-2.58444919167459,1.5266744027233614,-0.583127045404953,1.813527535853746,-1.1116062284171835,0.2826976596364111,0.1495080193235898,-1.094240448027385,2.4328996924731174,1
